,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
9255,1099072,LSE.L,2006-09-15,2006-09-14, LSE;,Planned law on impact of LSE takeover to be out 'shortly', US; London Stock Exchange; Nasdaq; Treasury; LSE; New York Stock Exchange; House; Senate; Financial Services Auth-ority; US Congress; FSA; Center for Financial Markets; Illinois Institute of Technology; Commodity Futures Trading Commission;,US London Stock Exchange Nasdaq Treasury LSE New York Stock Exchange House Senate Financial Services Auth ority US Congress FSA Center for Financial Markets Illinois Institute of Technology Commodity Futures Trading Commission,,
9256,1099079,LSE.L,2006-09-15,2006-09-14, London Stock Exchange;,888 chief to step downa year after LSE float TRAVEL & LEISURE, London Stock Exchange; US; Numis Securities;,London Stock Exchange US Numis Securities,,
9257,1100231,LSE.L,2006-09-25,2006-09-24, LSE;,"LSE supporters stress strong financial performance Sarah Spikes and Norma Cohen
analyse the options the exchange must consider if it is to remain independent", LSE; US; Nasdaq;,LSE US Nasdaq,,
9258,1100293,LSE.L,2006-09-25,2006-09-24, LSE;,"Icap called off LSE tie-up talks *Broker and bourse spoke three times *'Very
preliminary' discussions began in June *Sticking point over the relative share
prices", London Stock Exchange; LSE; Merrill Lynch; Lehman Brothers; US treasury; European treasury;,London Stock Exchange LSE Merrill Lynch Lehman Brothers US treasury European treasury,,
9259,1100370,LSE.L,2006-09-26,2006-09-25, LSE;,LSE/ICAP LEX COLUMN, London Stock Exchange; ICAP; LSE; Nasdaq; US;,London Stock Exchange ICAP LSE Nasdaq US,,
9260,1100377,LSE.L,2006-09-26,2006-09-25, LSE;,LSE and Icaptalks break down NEWS DIGEST, Man Securities; LSE;,Man Securities LSE,,
9261,1100967,LSE.L,2006-09-29,2006-09-28, LSE;,Strong trading volumes set to bolster LSE defences GENERAL FINANCIAL, LSE; Nasdaq;,LSE Nasdaq,,
9262,1101317,LSE.L,2006-10-02,2006-10-01, LSE;,"LSE to review Aim regulations *Stricter regulations proposed as fund managers
express quality concerns *Nominated advisers -'nomads' - to get their own
rule-book", US; Richmond Energy Partners; LSE;,US Richmond Energy Partners LSE,,
9263,1101436,LSE.L,2006-10-03,2006-10-02, LSE;,Take AIM at Nomads The LSE should focus regulation on nominated advisers, LSE;,LSE,,
9264,1102729,LSE.L,2006-10-11,2006-10-10, LSE;,Trading volumes at LSE exceed forecasts GENERAL FINANCIAL, London Stock Exchange; Nasdaq; LSE; SETS;,London Stock Exchange Nasdaq LSE SETS,,
9265,1102730,LSE.L,2006-10-11,2006-10-10, LSE;,Hedge funds explode three myths about the LSE LOMBARD, London Stock Exchange; Nasdaq; 25.3; LSE; Singapore stock exchange; US;,London Stock Exchange Nasdaq LSE Singapore stock exchange US,,
9266,1102759,LSE.L,2006-10-11,2006-10-10, LSE;,"Funds hint at price for LSE deal *Signal to Nasdaq that it could clinch takeover
*Shareholders considering other strategies", London Stock Exchange; Nasdaq; LSE;,London Stock Exchange Nasdaq LSE,,
9267,1102745,LSE.L,2006-10-11,2006-10-10, London Stock Exchange;,LSE to welcome its first Romanian IPO SMALL CAP BRIEFING, London Stock Exchange; Oxford;,London Stock Exchange Oxford,,
9268,1106390,LSE.L,2006-11-03,2006-11-02, London Stock Exchange;,Kazakh bank's offering 'bullish' LSE SHARE SALE, London Stock Exchange; Renaissance Capital; Bank of Georgia; Georgian Stock Exchange;,London Stock Exchange Renaissance Capital Bank of Georgia Georgian Stock Exchange,,
9269,1107218,LSE.L,2006-11-09,2006-11-08, LSE;,"LSE's zeal fails to convert the market sceptics Strong results merely underpin
the shares LOMBARD - ANDREW HILL", London Stock Exchange; LSE; Nasdaq;,London Stock Exchange LSE Nasdaq,,
9270,1107312,LSE.L,2006-11-09,2006-11-08, LSE;,"Chief hails twin reasons for exchange's pre-eminence Clara Furse tells Norma
Cohen why the LSE is outstripping its rivals' surging volumes", US; LSE; AIM; Financial Times; Deutsche Borse;,US LSE AIM Financial Times Deutsche Borse,,
9271,1107329,LSE.L,2006-11-09,2006-11-08, LSE;,Electronic trading sparks a surgein LSE's profits, LSE;,LSE,,
9272,1107330,LSE.L,2006-11-09,2006-11-08, LSE;,"Buoyant LSE 'winning on every front' London has eclipsed both its US rivals in
the scale of its capital-raising, writes Norma Cohen", US; LSE; Nasdaq; New York Stock Exchange; Deutsche Borse;,US LSE Nasdaq New York Stock Exchange Deutsche Borse,,
9273,1107521,LSE.L,2006-11-10,2006-11-09, London Stock Exchange;,Korean unit in LSE listing OIL & GAS," SK Corp,; SK Incheon Oil; London Stock Exchange; SK Corp said; SK Corp will; Merrill Lynch; SK Corp shares; Incheon Oil; SK Corp; SK Corp's; SK Corp now; Nippon Oil;",SK Corp SK Incheon Oil London Stock Exchange SK Corp said SK Corp will Merrill Lynch SK Corp shares Incheon Oil SK Corp SK Corp s SK Corp now Nippon Oil,,
9274,1108123,LSE.L,2006-11-15,2006-11-14, London Stock Exchange;,Polyus plans LSE listing to boost international interest, London Stock Exchange; FT;,London Stock Exchange FT,,
9275,1108548,LSE.L,2006-11-17,2006-11-16, LSE;,"Resilient LSE admired as it remains ripe for the picking Norma Cohen looks at
why the exchange has been able to shrug aside two potentially damaging
developments", London Stock Exchange; Deutsche Borse; New York Stock Exchange; NYSE; LSE; Nasdaq; Whoever; Securities and Futures Commission;,London Stock Exchange Deutsche Borse New York Stock Exchange NYSE LSE Nasdaq Whoever Securities and Futures Commission,,
9276,1108900,LSE.L,2006-11-20,2006-11-19, London Stock Exchange;,Investcorp starts to prepare for LSE listing, London Stock Exchange; Credit Suisse; Bahrain Stock Exchange; Kohlberg Kravis Roberts in; Texas Pacific Group;,London Stock Exchange Credit Suisse Bahrain Stock Exchange Kohlberg Kravis Roberts in Texas Pacific Group,,
9277,1109021,LSE.L,2006-11-21,2006-11-20, LSE;,"LSE scorns 'final' Nasdaq bid *Board dismisses Pounds 2.7bn offer as undervalued
*US exchange increases stake in London bourse *Tumultuous trading pushes shares
up 6%", LSE; Nasdaq; US; European Commission; Multilateral Trading Facility; MTF; Financial Services Authority;,LSE Nasdaq US European Commission Multilateral Trading Facility MTF Financial Services Authority,,
9278,1109050,LSE.L,2006-11-21,2006-11-20, LSE;,LSE/Nasdaq THE LEX COLUMN, London Stock Exchange; Nasdaq; LSE; Deutsche Borse; New York Stock Exchange;,London Stock Exchange Nasdaq LSE Deutsche Borse New York Stock Exchange,,
9279,1109062,LSE.L,2006-11-21,2006-11-20, LSE;,"Nasdaq's hunter sees an end to the chase The US exchange's chief says
competition has formed a tough bourse that would be ideal for the LSE, writes
Norma Cohen", Nasdaq; London Stock Exchange; LSE; Deutsche Borse; NYSE; Nasdaq.; Rosenblatt Securities; US consultant Tabb Group;,Nasdaq London Stock Exchange LSE Deutsche Borse NYSE Nasdaq Rosenblatt Securities US consultant Tabb Group,,
9280,1109105,LSE.L,2006-11-21,2006-11-20, LSE;,"Curtain rises on final act in LSE drama But a Nasdaq takeover may not benefit
stock exchange users", London Stock Exchange; US; Nasdaq.; Nasdaq; LSE; NYSE; Deutsche Borse;,London Stock Exchange US Nasdaq Nasdaq LSE NYSE Deutsche Borse,,
9281,1109106,LSE.L,2006-11-21,2006-11-20, LSE;,NASDAQ BID FOR LSE: City struggles at LSE change IMPLICATIONS, Nasdaq; US; LSE; Corporate Synergy; London Stock Exchange; US Sarbanes-Oxley;,Nasdaq US LSE Corporate Synergy London Stock Exchange US Sarbanes Oxley,,
9282,1109256,LSE.L,2006-11-22,2006-11-21, LSE;,"Nasdaq's 'high-handed tactic' to capture LSE By calling its unsolicited bid as a
final offer the US exchange has ruled out any rise in the offer price and
playing a dangerous game, say Norma Cohen and James Mackintosh", London Stock Exchange; Nasdaq; LSE; Banc of America Securities; Merrill Lynch; Lehman Brothers;,London Stock Exchange Nasdaq LSE Banc of America Securities Merrill Lynch Lehman Brothers,,
9283,1109368,LSE.L,2006-11-22,2006-11-21, LSE;,"US raider muscles in on LSE *Heyman becomes second-largest investor in London
exchange *Hedge funds set to press chief executive Furse to hold Nasdaq talks", US; London Stock Exchange; Nasdaq; City; Heyman Investment Associates; Mittal Steel; LSE; New York Stock Exchange; NYSE;,US London Stock Exchange Nasdaq City Heyman Investment Associates Mittal Steel LSE New York Stock Exchange NYSE,,
9284,1109370,LSE.L,2006-11-22,2006-11-21, LSE;,"LSE shareholders need more cake, not more icing LOMBARD", Nasdaq; London Stock Exchange; UK; US Treasury; LSE; Financial Services Authority; LOC;,Nasdaq London Stock Exchange UK US Treasury LSE Financial Services Authority LOC,,
9285,1109557,LSE.L,2006-11-24,2006-11-23, LSE;,NYSE/LSE LEX COLUMN, London Stock Exchange; Nasdaq; New York Stock Exchange; NYSE; UK; Financial Services Authority; LSE; FSA;,London Stock Exchange Nasdaq New York Stock Exchange NYSE UK Financial Services Authority LSE FSA,,
9286,1109941,LSE.L,2006-11-27,2006-11-26, LSE;,"SWX sees role in banks' bourse *Swiss organisation could supply know-how to
rival platform *London Stock Exchange budgets for cuts in share-dealing costs", SWX; London Stock Exchange; LSE; Financial Times; UBS; Credit Suisse; Deutsche Bank; Goldman Sachs; Merrill Lynch; Morgan Stanley; US;,SWX London Stock Exchange LSE Financial Times UBS Credit Suisse Deutsche Bank Goldman Sachs Merrill Lynch Morgan Stanley US,,
9287,1110092,LSE.L,2006-11-28,2006-11-27, LSE;,Nasdaq admits LSE finance 'a stretch', London Stock Exchange; Nasdaq; LSE; US Securities and Exchange Commission; Standard & Poor's;,London Stock Exchange Nasdaq LSE US Securities and Exchange Commission Standard Poor s,,
9288,1110296,LSE.L,2006-11-29,2006-11-28, LSE;,S&P cuts Nasdaq debt rating on LSE GENERAL FINANCIAL, Standard & Poor's Rating Services; Nasdaq; London Stock Exchange; LSE; Banc of America;,Standard Poor s Rating Services Nasdaq London Stock Exchange LSE Banc of America,,
9289,1110597,LSE.L,2006-12-01,2006-11-30, London Stock Exchange;,SMALL-CAPS: MEASURED GAINS FOR IMPERIAL BEFORE SWITCH TO LSE, Imperial Energy; London Stock Exchange; Ambrian Partners; Hambro Mining; Evolution Securities China;,Imperial Energy London Stock Exchange Ambrian Partners Hambro Mining Evolution Securities China,,
9290,1111645,LSE.L,2006-12-07,2006-12-06, LSE;,Heyman raises LSE stake after Furse talks GENERAL FINANCIAL, Nasdaq; Heyman Investment Associates; US; LSE; Horizon Asset Management;,Nasdaq Heyman Investment Associates US LSE Horizon Asset Management,,
9291,1111744,LSE.L,2006-12-08,2006-12-07, LSE;,SETS trade rise fails to quell investor discomfort LSE, US; Nasdaq; LSE; Heyman Investment Associates;,US Nasdaq LSE Heyman Investment Associates,,
9292,1112399,LSE.L,2006-12-13,2006-12-12, LSE;,LSE/Nasdaq LEX COLUMN, New York Stock Exchange; Nasdaq; London Stock Exchange; Deutsche Borse; Bulgarian Stock Exchange; LSE; Far Eastern;,New York Stock Exchange Nasdaq London Stock Exchange Deutsche Borse Bulgarian Stock Exchange LSE Far Eastern,,
9293,1112445,LSE.L,2006-12-13,2006-12-12, LSE;,Nasdaq sets clock ticking on LSE offer, London Stock Exchange; Nasdaq; LSE;,London Stock Exchange Nasdaq LSE,,
9294,1112515,LSE.L,2006-12-13,2006-12-12, LSE;,"Nasdaq goes back on the offensive The LSE needs to prove that holding out
against its US rival is the right strategy for all its shareholders, writes
Norma Cohen", London Stock Exchange; Nasdaq; LSE; Clara Furse; US; New York Stock Exchange;,London Stock Exchange Nasdaq LSE Clara Furse US New York Stock Exchange,,
9295,1112604,LSE.L,2006-12-14,2006-12-13, LSE;,Plus Markets raises Pounds 25m to fight LSE GENERAL FINANCIAL, London Stock Exchange; Nasdaq; US; LSE; Recognised Investment Exchange; RIE; London Metals Exchange  It; Capital Management;,London Stock Exchange Nasdaq US LSE Recognised Investment Exchange RIE London Metals Exchange It Capital Management,,
9296,1113211,LSE.L,2006-12-19,2006-12-18, LSE;,American raider lifts stake in LSE GENERAL FINANCIAL, London Stock Exchange; Nasdaq; Heyman Investment Associates and Vesper Holdings; LSE; Heyman Investment Associates;,London Stock Exchange Nasdaq Heyman Investment Associates and Vesper Holdings LSE Heyman Investment Associates,,
9297,1113390,LSE.L,2006-12-20,2006-12-19, LSE;,LSE/Nasdaq LEX COLUMN, London Stock Exchange; Nasdaq; New York Stock Exchange; LSE; Financial Services Authority; Deutsche Borse; Office of Fair Trading; Competition Commission;,London Stock Exchange Nasdaq New York Stock Exchange LSE Financial Services Authority Deutsche Borse Office of Fair Trading Competition Commission,,
9298,1113422,LSE.L,2006-12-20,2006-12-19, LSE;,"LSE plan to repel Nasdaq bid *London boasts of high-speed e-trading platform
*NYSE shareholders vote today on Euronext deal", LSE; US; BATS Trading; Nasdaq; New York Stock Exchange; Advisers; NYSE;,LSE US BATS Trading Nasdaq New York Stock Exchange Advisers NYSE,,
9299,1113486,LSE.L,2006-12-20,2006-12-19, LSE;,"Shareholders sceptical about LSE proposals The City has reacted with alarm to
statements in the defence document, says Norma Cohen", London Stock Exchange; LSE; US; Nasdaq; Financial Services Authority; Office of Fair Trading; LSE Defence Circular; BATS Trading; BATS;,London Stock Exchange LSE US Nasdaq Financial Services Authority Office of Fair Trading LSE Defence Circular BATS Trading BATS,,
9300,1113591,LSE.L,2006-12-21,2006-12-20, LSE;,Centaurus takes bet on LSE bid GENERAL FINANCIAL, Nasdaq; London Stock Exchange; LSE; Nasdaq.; US;,Nasdaq London Stock Exchange LSE Nasdaq US,,
9301,1113997,LSE.L,2006-12-27,2006-12-26, London Stock Exchange;,Lawyers expect firms to seek LSE listing, UK; London Stock Exchange;,UK London Stock Exchange,,
9302,1114443,LSE.L,2007-01-02,2007-01-01, LSE;,"LSE raises record Pounds 28bn listings *Figure demonstrates strength against US
rivals *Data underscore efforts to see off Nasdaq bid *Funds raised outstrip
delistings", US; LSE; Nasdaq; EU;,US LSE Nasdaq EU,,
9303,1114444,LSE.L,2007-01-02,2007-01-01, LSE;,"Delisting wave hits London *Value of companies going private breaks records
*Total equity pull-out tops Pounds 77bn *But LSE leads world as IPO activity
surges", Thomson Financial.; New York Stock Exchange; US; London Stock Exchange; LSE; Deutsche Borse; Thomson Financial; Merrill Lynch;,Thomson Financial New York Stock Exchange US London Stock Exchange LSE Deutsche Borse Thomson Financial Merrill Lynch,,
9304,1114922,LSE.L,2007-01-08,2007-01-07, LSE;,"'Marathon' LSE bid milestone looms Norma Cohen examines what arguments have been
paraded in front of shareholders ahead of this week's first closing date", London Stock Exchange; LSE; Nasdaq; BATS Trading; New York Stock Exchange; US; NYSE;,London Stock Exchange LSE Nasdaq BATS Trading New York Stock Exchange US NYSE,,
9305,1115243,LSE.L,2007-01-09,2007-01-08, LSE;,"Nasdaq attacks LSE's pricing *US exchange issues circular to investors *Threat
to sell stake in UK exchange if bid fails", London Stock Exchange; LSE; US; Nasdaq; London Investment Banking Association;,London Stock Exchange LSE US Nasdaq London Investment Banking Association,,
9306,1115246,LSE.L,2007-01-09,2007-01-08, LSE;,Nasdaq wields its stake against LSE's sore points LOMBARD - ANDREW HILL, London Stock Exchange; LSE; Nasdaq;,London Stock Exchange LSE Nasdaq,,
9307,1115052,LSE.L,2007-01-10,2007-01-09, LSE;,LSE sends Nasdaq a riposte with trading surge GENERAL FINANCIAL, LSE; Nasdaq; US;,LSE Nasdaq US,,
9308,1115425,LSE.L,2007-01-11,2007-01-10, LSE;,Brevan Howard targets Pounds 1bn in breakthrough LSE listing, London Stock Exchange; LSE; Financial Services Authority; Credit Suisse; Goldman Sachs;,London Stock Exchange LSE Financial Services Authority Credit Suisse Goldman Sachs,,
9309,1115609,LSE.L,2007-01-12,2007-01-11, LSE;,LSE shares tendered to Nasdaq NEWS DIGEST, 0.61; London Stock Exchange; Nasdaq; LSE;,London Stock Exchange Nasdaq LSE,,
9310,1116388,LSE.L,2007-01-18,2007-01-17, LSE;,LSE to cut tariffs by 10 per cent GENERAL FINANCIAL, LSE; Nasdaq; London Investment Banking Association;,LSE Nasdaq London Investment Banking Association,,
9311,1116433,LSE.L,2007-01-18,2007-01-17, LSE;,LSE cuts tariffs ahead of Nasdaq defence, US; Nasdaq.; Nasdaq; LSE; London Investment Banking Association;,US Nasdaq Nasdaq LSE London Investment Banking Association,,
9312,1116441,LSE.L,2007-01-18,2007-01-17, LSE;,LSE cuts both ways LOMBARD - ANDREW HILL, US; LSE; Nasdaq;,US LSE Nasdaq,,
9313,1117039,LSE.L,2007-01-19,2007-01-18, LSE;,LSE's defence THE LEX COLUMN, London Stock Exchange; Nasdaq; LSE; Deutsche Borse;,London Stock Exchange Nasdaq LSE Deutsche Borse,,
9314,1117041,LSE.L,2007-01-19,2007-01-18, LSE;,"Nasdaq sets deadline for LSE *Request for higher offer must come by January 27
*London exchange to launch Pounds 250m share buy-back if US bid lapses", London Stock Exchange; LSE; UK Takeover Code; Nasdaq; US; Financial Times;,London Stock Exchange LSE UK Takeover Code Nasdaq US Financial Times,,
9315,1117641,LSE.L,2007-01-24,2007-01-23, LSE;,Nasdaq and LSE impasse on 'final' offer," London Stock Exchange; US; Nasdaq ""; LSE; Nasdaq;",London Stock Exchange US Nasdaq LSE Nasdaq,,
9316,1117644,LSE.L,2007-01-24,2007-01-23, LSE;,Impasse at the LSE LOMBARD - ANDREW HILL, London Stock Exchange; US; LSE; Nasdaq;,London Stock Exchange US LSE Nasdaq,,
9317,1117758,LSE.L,2007-01-24,2007-01-23, LSE;,"Hedge funds split over Nasdaq's LSE bid With the deadline looming, Clara Furse
is getting mixed messages, says James Mackintosh", London Stock Exchange; US; Nasdaq; LSE; New York Stock Exchange; LSE independent;,London Stock Exchange US Nasdaq LSE New York Stock Exchange LSE independent,,
9318,1117868,LSE.L,2007-01-26,2007-01-25, LSE;,Investors divided over Nasdaq raising LSE offer GENERAL FINANCIAL, Nasdaq; London Stock Exchange; LSE;,Nasdaq London Stock Exchange LSE,,
9319,1118362,LSE.L,2007-01-29,2007-01-28, LSE;,Nasdaq to make last-ditch effort on LSE bid GENERAL FINANCIAL, Nasdaq; London Stock Exchange; US; UK; LSE; BATS Trading;,Nasdaq London Stock Exchange US UK LSE BATS Trading,,
9320,1118933,LSE.L,2007-02-01,2007-01-31, LSE;,"Nasdaq ready for long battle with LSE *US exchange expects London share price to
fall", Nasdaq; London Stock Exchange; Financial Times; LSE; New York Stock Exchange; US; BATS Trading;,Nasdaq London Stock Exchange Financial Times LSE New York Stock Exchange US BATS Trading,,
9321,1118936,LSE.L,2007-02-01,2007-01-31, LSE;,"Nasdaq chief: LSE faces crucial 18 months Bob Greifeld is in surprisingly upbeat
mood as the takeover deadline approaches, reports Norma Cohen", London Stock Exchange; LSE; Nasdaq; US;,London Stock Exchange LSE Nasdaq US,,
9322,1119081,LSE.L,2007-02-02,2007-02-01, LSE;,"Nasdaq keeps LSE options open *US exchange seeks to clarify chief executive's
remarks on future of stake *Statement says it reserves right to protect
investment", US; UK Takeover Panel; Financial Times; Nasdaq; LSE; EGM;,US UK Takeover Panel Financial Times Nasdaq LSE EGM,,
9323,1120244,LSE.L,2007-02-12,2007-02-11, LSE;,Nasdaq's LSE position LEX COLUMN, London Stock Exchange; Nasdaq; LSE; US;,London Stock Exchange Nasdaq LSE US,,
9324,1120269,LSE.L,2007-02-12,2007-02-11, LSE;,"Investors defend Nasdaq chief *Big shareholders rally round Greifeld *'Price
discipline' over LSE bid endorsed *Results expected to show strong start to year", London Stock Exchange; LSE; Nasdaq;,London Stock Exchange LSE Nasdaq,,
9325,1120341,LSE.L,2007-02-12,2007-02-11, LSE;,"LSE to reveal strong start to the year GENERAL FINANCIAL: Norma Cohen and
Richard Beales examine the aftermath of the failed Nasdaq bid", LSE; Nasdaq; New York Stock Exchange; Goldman Sachs; US; NYSE;,LSE Nasdaq New York Stock Exchange Goldman Sachs US NYSE,,
9326,1120589,LSE.L,2007-02-13,2007-02-12, LSE;,Revelling LSE launches Pounds 250m buy-back GENERAL FINANCIAL, LSE; UK; Nasdaq; 0.44; Paulson & Co; US;,LSE UK Nasdaq Paulson Co US,,
9327,1120855,LSE.L,2007-02-13,2007-02-12, London Stock Exchange;,"London Edition  1

Thomas Cook destined for LSE", London Stock Exchange; First; Choice; European Commission; UK;,London Stock Exchange First Choice European Commission UK,,
9328,1121071,LSE.L,2007-02-14,2007-02-13, LSE;,"Unclear course for Greifeld post-LSE bid It remains to be seen whether Nasdaq
will pursue a merger, writes Anuj Gangahar", Nasdaq stock market; Nasdaq; LSE; NYSE Group; Tabb Group; NYSE; Deutsche Borse; Tokyo Stock Exchange; TSE; Nasdaq TSE; Amex;,Nasdaq stock market Nasdaq LSE NYSE Group Tabb Group NYSE Deutsche Borse Tokyo Stock Exchange TSE Nasdaq TSE Amex,,
9329,1121532,LSE.L,2007-02-19,2007-02-18, LSE;,Brokers' profits threatened by LSE move on 'spreads', London Stock Exchange; Royal & Sun Alliance; Cable & Wireless; DSG International; Capital; LSE;,London Stock Exchange Royal Sun Alliance Cable Wireless DSG International Capital LSE,,
9330,1121800,LSE.L,2007-02-20,2007-02-19, LSE;,"Move to lower 'ticks' earns exchange top marks from investors The LSE's decision
to reform an arcane rule resolves a long-simmering conflict over anomalous
trading costs on certain blue-chip shares, writes Chris Hughes", London Stock Exchange; DSG International; Royal & Sun Alliance; Cable & Wireless; Association of British Insurers; Investment Management Association; UK Shareholders' Association; LSE;,London Stock Exchange DSG International Royal Sun Alliance Cable Wireless Association of British Insurers Investment Management Association UK Shareholders Association LSE,,
9331,1121802,LSE.L,2007-02-20,2007-02-19, LSE;,LSE'S REFORM CLUB, SETS; LSE;,SETS LSE,,
9332,1121814,LSE.L,2007-02-20,2007-02-19, LSE;,LSE publishes nomad rule book SMALL CAP BRIEFING, LSE;,LSE,,
9333,1122164,LSE.L,2007-02-21,2007-02-20, LSE;,LSE officials set to become 'jealous guardians' of Aim, RBC Capital Markets; LSE;,RBC Capital Markets LSE,,
9334,1124628,LSE.L,2007-03-09,2007-03-08, LSE;,"US 'casino'jibe at Aim sparks fury in London *Remarks from senior SEC
policymaker infuriate LSE", US Securities and Exchange Commission; London Stock Exchange; US; Financial Times; LSE; New York Stock Exchange;,US Securities and Exchange Commission London Stock Exchange US Financial Times LSE New York Stock Exchange,,
9335,1124683,LSE.L,2007-03-09,2007-03-08, LSE;,"Top SEC official calls Aim a 'casino' *LSE hits back, hinting remarks sparked by
jealousy", London Stock Exchange; US Securities and Exchange Commission; SEC; US; US stock; US Sarbanes-Oxley; Enron; LSE;,London Stock Exchange US Securities and Exchange Commission SEC US US stock US Sarbanes Oxley Enron LSE,,
9336,1126079,LSE.L,2007-03-20,2007-03-19, LSE;,LSE chief tells US: 'stop navel-gazing' GENERAL FINANCIAL, London Stock Exchange; US; LSE; Financial Times; US Securities and Exchange; UK; ASE;,London Stock Exchange US LSE Financial Times US Securities and Exchange UK ASE,,
9337,1127769,LSE.L,2007-03-30,2007-03-29, LSE;,LSE results soar on equity trading boom, LSE; Nasdaq; SETS; AIM;,LSE Nasdaq SETS AIM,,
9338,1128480,LSE.L,2007-04-04,2007-04-03, London Stock Exchange;,"NYSE Euronext targets US derivatives *Merged group also plans to poach LSE
business", Chicago Mercantile Exchange; Chicago Board of Trade; London Stock Exchange; US; NYSE; NYSE Euronext;,Chicago Mercantile Exchange Chicago Board of Trade London Stock Exchange US NYSE NYSE Euronext,,
9339,1129103,LSE.L,2007-04-11,2007-04-10, LSE;,LSE exceeds estimates with record daily trading volumes GENERAL FINANCIAL, Nasdaq; Chicago Mercantile Exchange; LSE; US;,Nasdaq Chicago Mercantile Exchange LSE US,,
9340,1129810,LSE.L,2007-04-17,2007-04-16, LSE;,Nasdaq counts cost of LSE bid STOCK EXCHANGES, Nasdaq Stock Market; US stock; London Stock Exchange; LSE; Nasdaq; US;,Nasdaq Stock Market US stock London Stock Exchange LSE Nasdaq US,,
9341,1132719,LSE.L,2007-05-04,2007-05-03, London Stock Exchange;,Plus dreams of storming the LSE citadel after tech deal, London Stock Exchange; OMX Technology; EU; Financial Services Authority; Minoan Group; EIS;,London Stock Exchange OMX Technology EU Financial Services Authority Minoan Group EIS,,
9342,1134726,LSE.L,2007-05-17,2007-05-16, LSE;,LSE chief attacks Project Turquoise, LSE; Nasdaq; New York Stock Exchange;,LSE Nasdaq New York Stock Exchange,,
9343,1135021,LSE.L,2007-05-18,2007-05-17, London Stock Exchange;,Naspers pulls out of Nasdaq to list on LSE," Nasdaq; London Stock Exchange; US; Johannesburg Stock Exchange; N"";",Nasdaq London Stock Exchange US Johannesburg Stock Exchange N,,
9344,1136700,LSE.L,2007-05-31,2007-05-30, LSE;,All eyes on possible LSE buy-out, Scandinavian stock exchange; Nasdaq; US; LSE;,Scandinavian stock exchange Nasdaq US LSE,,
9345,1138493,LSE.L,2007-06-13,2007-06-12, LSE;,Kinetics boosts holding in LSE, London Stock Exchange; LSE; Heyman Investment Associates; Nasdaq;,London Stock Exchange LSE Heyman Investment Associates Nasdaq,,
9346,1139419,LSE.L,2007-06-19,2007-06-18, London Stock Exchange;,Liquid diamonds on LSE, London Stock Exchange; Diamond Circle Capital;,London Stock Exchange Diamond Circle Capital,,
9347,1139907,LSE.L,2007-06-21,2007-06-20, LSE;,LSE in merger talks with Borsa Italiana, LSE; NYSE Euronext; MTS; Nasdaq; NYSE;,LSE NYSE Euronext MTS Nasdaq NYSE,,
9348,1139765,LSE.L,2007-06-22,2007-06-21, LSE;,LSE and Borsa Italia LEX COLUMN, Deutsche Borse; London Stock Exchange; Nasdaq; LSE; AIM;,Deutsche Borse London Stock Exchange Nasdaq LSE AIM,,
9349,1140621,LSE.L,2007-06-26,2007-06-25, LSE;,Mixed response to LSE move, Nasdaq; LSE; Alternative Investment Market; Continental; Man Securities;,Nasdaq LSE Alternative Investment Market Continental Man Securities,,
9350,1140717,LSE.L,2007-06-26,2007-06-25, LSE;,LSE vows to close Borsa deal, Nasdaq; LSE; Nasdaq.; US; NYSE; NYSE Euronext;,Nasdaq LSE Nasdaq US NYSE NYSE Euronext,,
9351,1140907,LSE.L,2007-06-28,2007-06-27, London Stock Exchange;,Lyxor set to launch two ETFs on LSE, Lyxor Asset Management; London Stock Exchange;,Lyxor Asset Management London Stock Exchange,,
9352,1142373,LSE.L,2007-07-10,2007-07-09, LSE;,LSE trading volumes smash estimates, London Stock Exchange; Nasdaq; LSE;,London Stock Exchange Nasdaq LSE,,
9353,1142417,LSE.L,2007-07-10,2007-07-09, London Stock Exchange;,Kazakhstan's quickest-growing bank to raise up to Dollars 1bn on LSE, London Stock Exchange; Visor Capital; Seimar Alliance Financial Corporation; ATF; Credit Suisse; Alliance Bank;,London Stock Exchange Visor Capital Seimar Alliance Financial Corporation ATF Credit Suisse Alliance Bank,,
9354,1142852,LSE.L,2007-07-12,2007-07-11, LSE;,X-rated at the LSE LOMBARD - ANDREW HILL, US -; Financial Services Authority; LSE;,US Financial Services Authority LSE,,
9355,1142953,LSE.L,2007-07-12,2007-07-11, LSE;,Nasdaq blocks LSE proposal, US; London Stock Exchange; LSE; Nasdaq;,US London Stock Exchange LSE Nasdaq,,
9356,1143133,LSE.L,2007-07-13,2007-07-12, LSE;,Nasdaq's show of strength lifts LSE shares, London Stock Exchange; Nasdaq; LSE; BorsaItaliana.Tokyo Stock Exchange; Tokyo Stock Exchange; Association for British Insurers; UK; ABI;,London Stock Exchange Nasdaq LSE BorsaItaliana Tokyo Stock Exchange Tokyo Stock Exchange Association for British Insurers UK ABI,,
9357,1144031,LSE.L,2007-07-20,2007-07-19, London Stock Exchange;,Plus gets go-ahead to take on LSE, Treasury; London Stock Exchange; Office of Fair Trading;,Treasury London Stock Exchange Office of Fair Trading,,
9358,1144319,LSE.L,2007-07-24,2007-07-23, LSE;,LSE promises Pounds 500m share buy-back, Nasdaq; Man Securities; LSE;,Nasdaq Man Securities LSE,,
