,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
8458,1335767,ITV.L,2011-01-05,2011-01-04, ITV;,ITV and BSkyB came close to merging news, British Sky Broadcasting; ITV; UK; News Corp's; Competition Commission; BBC; General Trust;,British Sky Broadcasting ITV UK News Corp s Competition Commission BBC General Trust,2023-04-03 12:47:00.648406,Yes
8459,1335593,ITV.L,2011-01-06,2011-01-05, ITV;,Murder police lodge ITV complaint, ITV News; Bristol; ITV; BBC Radio; Media Show;,ITV News Bristol ITV BBC Radio Media Show,2023-04-03 12:47:11.809595,Yes
8460,1336284,ITV.L,2011-01-11,2011-01-10, ITV;,ITV sheds respected airtime sales team, UK; ITV; Media;,UK ITV Media,2023-04-03 12:47:22.965892,Yes
8461,1336312,ITV.L,2011-01-11,2011-01-10, ITV;,ITV sheds its airtime sales team, UK; ITV; Media;,UK ITV Media,2023-04-03 12:47:33.829793,Yes
8462,1336689,ITV.L,2011-01-13,2011-01-12, ITV;,ITV given hope on contract rights renewal reform, Culture; News Corp's; British Sky Broadcasting; ITV; London School of Economics; Daily Express; Press Complaints Commission;,Culture News Corp s British Sky Broadcasting ITV London School of Economics Daily Express Press Complaints Commission,2023-04-03 12:47:45.190093,Yes
8463,1338184,ITV.L,2011-01-25,2011-01-24, ITV;,Hazlitt keen to wean ITV off traditional ad breaks, Group; Financial Times; ITV; Global Radio; TV;,Group Financial Times ITV Global Radio TV,2023-04-03 12:47:56.457281,Yes
8464,1341445,ITV.L,2011-02-17,2011-02-16, ITV;,ITV welcomes proposals to change commercial ad rules, House of Lords; CRR; UK; ITV;,House of Lords CRR UK ITV,2023-04-03 12:48:13.150377,Yes
8465,1342991,ITV.L,2011-03-03,2011-03-02, ITV;,ITV, ITV;,ITV,2023-04-03 12:48:25.229260,Yes
8466,1351393,ITV.L,2011-05-04,2011-05-03, ITV;,Ad woes send ITV into sharp decline, ITV; Merrill Lynch; Merrill; Group; News Corp's; Man Group; XX Small;,ITV Merrill Lynch Merrill Group News Corp s Man Group XX Small,2023-04-03 12:48:31.270161,No
8467,1351394,ITV.L,2011-05-04,2011-05-03, ITV;,Advertising concerns see ITV fall after Merrill Lynch cuts forecasts, ITV; Merrill Lynch; Merrill; Group; Man Group; Evolution Securities; US; UK; Randgold Resources; Smiths Group; CSR; Research; Restaurant Group; Numis Securities;,ITV Merrill Lynch Merrill Group Man Group Evolution Securities US UK Randgold Resources Smiths Group CSR Research Restaurant Group Numis Securities,2023-04-03 12:48:37.422745,No
8468,1358508,ITV.L,2011-06-30,2011-06-29, ITV;,ITV among top performers amid speculation of takeover interest, UK; ITV; US; Securities; Credit Suisse; Premier Foods; Charter; International; £11.77; Illinois Tool Works; Bwin Party Digital;,UK ITV US Securities Credit Suisse Premier Foods Charter International Illinois Tool Works Bwin Party Digital,2023-04-03 12:48:48.788443,Yes
8469,1362056,ITV.L,2011-07-28,2011-07-27, ITV;,ITV revives dividend in solid half, ITV; US; UK;,ITV US UK,2023-04-03 12:49:06.293968,Yes
8470,1368479,ITV.L,2011-09-22,2011-09-21, ITV;,ITV holds steady on talk of rising ad sales, RBS.; ITV; Bank of England; Lloyds Banking Group; Royal Bank; Redburn Partners;,RBS ITV Bank of England Lloyds Banking Group Royal Bank Redburn Partners,2023-04-03 12:49:12.328177,No
8471,1368513,ITV.L,2011-09-22,2011-09-21, ITV;,ITV bucks weaker trend on talk of 'X Factor' advertising boost, RBS.; Factor; ITV; Bank of England; Lloyds Banking Group; Royal Bank; Redburn Partners; Morgan Stanley; US; Sainsbury; Evolution Securities; Morgan Crucible; Cookson;,RBS Factor ITV Bank of England Lloyds Banking Group Royal Bank Redburn Partners Morgan Stanley US Sainsbury Evolution Securities Morgan Crucible Cookson,2023-04-03 12:49:18.548663,No
8472,1377048,ITV.L,2011-11-30,2011-11-29, ITV;,Changes at studios division buoy ITV, ITV; Royal Bank; Lloyds Banking Group; Randgold Resources;,ITV Royal Bank Lloyds Banking Group Randgold Resources,2023-04-03 12:49:29.845900,Yes
8473,1377102,ITV.L,2011-11-30,2011-11-29, ITV;,Surge in commissions helps buoy ITV as UBS reiterates 'buy' rating, ITV; Royal Bank; Lloyds Banking Group; Lloyds; Randgold Resources; ROL; IG Group;,ITV Royal Bank Lloyds Banking Group Lloyds Randgold Resources ROL IG Group,2023-04-03 12:49:41.107909,Yes
8474,1379232,ITV.L,2011-12-16,2011-12-15, ITV;,ITV leads gains after Ofcom ruling as FTSE bounces back from lows, Competition Commission; CRR; Pandora; ITV; Securities; US; Land Securities; BG Group; Tullow Oil; Energy; International Personal Finance; Capital; UBS; Department of Defence; Goldman Sachs; Morgan Crucible; Barclays Capital; UK; Imagination Technologies; Pursuit Dynamics;,Competition Commission CRR Pandora ITV Securities US Land Securities BG Group Tullow Oil Energy International Personal Finance Capital UBS Department of Defence Goldman Sachs Morgan Crucible Barclays Capital UK Imagination Technologies Pursuit Dynamics,2023-04-03 12:49:47.310747,No
8475,1387462,ITV.L,2012-02-29,2012-02-28, ITV;,New ITV series aims to be the next Downton, UK; US; NBCUniversal; Carnival Films; ITV; Global Entertainment;,UK US NBCUniversal Carnival Films ITV Global Entertainment,2023-04-03 12:49:58.557706,Yes
8476,1406578,ITV.L,2012-08-15,2012-08-14, ITV;,ITV investors tune into payout possibilities amid higher ad sales, Nomura Securities; ITV; Liberum Securities; London Stock Exchange; UK; United Utilities; Standard Life; CRH; US and; Henderson Group; Merrill Lynch; US;,Nomura Securities ITV Liberum Securities London Stock Exchange UK United Utilities Standard Life CRH US and Henderson Group Merrill Lynch US,2023-04-03 12:50:04.642869,No
8477,1421368,ITV.L,2012-12-21,2012-12-20, ITV;,ITV hits a five-year high amid Channel 4 advertising dispute, WPP; ITV; Credit Suisse; Media; FTSE; US; Weir Group; GKN; InterContinental Hotels; US Steel; UK;,WPP ITV Credit Suisse Media FTSE US Weir Group GKN InterContinental Hotels US Steel UK,2023-04-03 12:50:16.028826,Yes
8478,1427564,ITV.L,2013-02-19,2013-02-18, ITV;,Advertising optimism and bid speculation invigorate ITV, Merrill Lynch; Merrill; ITV; US; Carnival Triumph; Sage Group; Credit Suisse; Man Group; GLG Partners; Blockbuster; Deutsche Bank;,Merrill Lynch Merrill ITV US Carnival Triumph Sage Group Credit Suisse Man Group GLG Partners Blockbuster Deutsche Bank,2023-04-03 12:50:27.268980,Yes
8479,1428593,ITV.L,2013-02-28,2013-02-27, ITV;,ITV investors set for £156m payout as broadcaster's profits rise, UK; ITV; European;,UK ITV European,2023-04-03 12:50:38.645549,Yes
8480,1445402,ITV.L,2013-07-31,2013-07-30, ITV;,ITV posts strong first-half earnings, ITV; UK; US; ITV Studios America; Broadcast & Online; ITV Family;,ITV UK US ITV Studios America Broadcast Online ITV Family,2023-04-03 12:50:49.821183,Yes
8481,1452107,ITV.L,2013-10-08,2013-10-07, ITV;,ITV gains after analysts turn spotlight on studios pipeline, Credit Suisse; ITV; FTSE; Credit Suisse and Deutsche Bank; Sports Direct; UBS; UK; US Army; GW Pharmaceuticals; Lazard Capital Markets;,Credit Suisse ITV FTSE Credit Suisse and Deutsche Bank Sports Direct UBS UK US Army GW Pharmaceuticals Lazard Capital Markets,2023-04-03 12:51:01.189771,Yes
8482,1480503,ITV.L,2014-07-18,2014-07-17, ITV;,ITV gains after Liberty deal ramps up merger speculation, UK; US group Liberty Global; ITV; Virgin Media; US; Time Warner; Credit Suisse; Fox/Time Warner; UTV Media; STV Group; Trinity Mirror; ABC; Wales Online; Deutsche Bank; Sports Direct; Imperial Tobacco; Bank of America;,UK US group Liberty Global ITV Virgin Media US Time Warner Credit Suisse Fox Time Warner UTV Media STV Group Trinity Mirror ABC Wales Online Deutsche Bank Sports Direct Imperial Tobacco Bank of America,2023-04-03 12:51:07.360335,No
8483,1480533,ITV.L,2014-07-18,2014-07-17, ITV;,Liberty Global/ITV, UK; ITV; Liberty Global; Celebrity Fit Club; Nomura; Liberty;,UK ITV Liberty Global Celebrity Fit Club Nomura Liberty,2023-04-03 12:51:18.441807,No
8484,1482640,ITV.L,2014-08-12,2014-08-11, ITV;,Persistent takeover speculation puts ITV in sight of record high, Merrill Lynch; ITV; Goldman Sachs; BT Group; Liberty; US; Synthomer; Deutsche; 14.8;,Merrill Lynch ITV Goldman Sachs BT Group Liberty US Synthomer Deutsche,2023-04-03 12:51:29.756614,Yes
8485,1484180,ITV.L,2014-09-02,2014-09-01, ITV;,ITV hits record as rumours of Liberty Global bid reappear, ITV; Liberty; Merrill Lynch; UK; Merrill; BNP Paribas; BAE Systems; BAE;,ITV Liberty Merrill Lynch UK Merrill BNP Paribas BAE Systems BAE,2023-04-03 12:51:40.817776,Yes
8486,1487793,ITV.L,2014-10-09,2014-10-08, ITV;,"ITV: no news, good news?", ITV; UK; Pawn Stars; Credit Suisse;,ITV UK Pawn Stars Credit Suisse,2023-04-03 12:51:52.176675,Yes
8487,1501954,ITV.L,2015-03-19,2015-03-18, ITV;,ITV: no dramas, ITV; UK;,ITV UK,2023-04-03 12:52:03.339591,Yes
8488,1513473,ITV.L,2015-07-29,2015-07-28, ITV;,ITV: channel hopping, UK; ITV; US; RTL Fremantle; Deutsche Bank;,UK ITV US RTL Fremantle Deutsche Bank,2023-04-03 12:52:14.406121,Yes
8489,1535454,ITV.L,2016-04-15,2016-04-14, ITV;,ITV/eOne: talent contest, ITV; Invariably; US market;,ITV Invariably US market,2023-04-03 12:52:25.355385,Yes
8490,1552474,ITV.L,2016-11-11,2016-11-10, ITV;,ITV: production value, FTSE Media; ITV; ITV Studios;,FTSE Media ITV ITV Studios,2023-04-03 12:52:42.977193,Yes
8491,1566614,ITV.L,2017-05-04,2017-05-03, ITV;,ITV on hunt for new chief executive as Crozier steps down after seven years, UK; ITV;,UK ITV,2023-04-03 12:52:55.220578,Yes
