,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
6563,1251179,GSK.L,2009-04-17,2009-04-16, GSK;,GSK and Pfizer pool resources for new strategy on HIV drugs, Pfizer; US; UBS; GSK;,Pfizer US UBS GSK,2023-03-31 11:07:21.175563,No
6564,1251960,GSK.L,2009-04-21,2009-04-20, GSK;,GSK expands in skincare with Stiefel, Stiefel Laboratories; US; GSK; Pfizer;,Stiefel Laboratories US GSK Pfizer,2023-03-31 11:07:30.395398,No
6565,1252004,GSK.L,2009-04-21,2009-04-20, GSK;,GSK in $3.6bn deal for Stiefel, US; Stiefel Laboratories; GSK; Pfizer;,US Stiefel Laboratories GSK Pfizer,2023-03-31 11:07:39.624540,No
6566,1252512,GSK.L,2009-04-23,2009-04-22, GSK;,GSK earnings fall 28% on US decline, GSK; US; European Union;,GSK US European Union,2023-03-31 11:07:48.905865,No
6567,1255591,GSK.L,2009-05-13,2009-05-12, GSK;,GSK takes 16% stake in Aspen, GSK; Bristol-Myers Squibb; UCB;,GSK Bristol Myers Squibb UCB,2023-03-31 11:07:58.131781,No
6568,1256590,GSK.L,2009-05-20,2009-05-19, GSK;,Charity to bridge GSK R&D gap," Cancer Research Technology; Cancer Research UK,; GSK; Cancer Research;",Cancer Research Technology Cancer Research UK GSK Cancer Research,2023-03-31 11:08:07.398969,No
6569,1259861,GSK.L,2009-06-10,2009-06-09, GSK;,GSK/Shenzhen, GSK; UBS;,GSK UBS,2023-03-31 11:08:16.661867,No
6570,1260056,GSK.L,2009-06-12,2009-06-11, GSK;,GSK to cut pricesof medicines in emerging markets, UK; Financial Times; GSK;,UK Financial Times GSK,2023-03-31 11:08:25.871101,No
6571,1260586,GSK.L,2009-06-16,2009-06-15, GSK;,GSK in generic drug alliance, US; Matrix Corp; Glaxo; GSK; Pfizer;,US Matrix Corp Glaxo GSK Pfizer,2023-03-31 11:08:35.088017,No
6572,1265857,GSK.L,2009-07-23,2009-07-22, GSK;,Dose of joy for GSK, GSK; US;,GSK US,2023-03-31 11:08:44.297183,No
6573,1265924,GSK.L,2009-07-23,2009-07-22, GSK;,GSK's swine flu arsenal grows, GSK;,GSK,2023-03-31 11:08:53.520175,No
6574,1265941,GSK.L,2009-07-23,2009-07-22, GSK;,GSK bolsters its swine flu arsenal with masks and diagnostics deal, GSK; Pfizer; Eli Lilly;,GSK Pfizer Eli Lilly,2023-03-31 11:08:59.541103,No
6575,1265947,GSK.L,2009-07-23,2009-07-22, GSK;,Generic drugmakers depress sales at GSK, US; US -; Food and Drug Administration; GSK;,US US Food and Drug Administration GSK,2023-03-31 11:09:05.590174,No
6576,1266771,GSK.L,2009-07-28,2009-07-27, GSK;,GSK link marks shift for Amgen, US; UK; GSK; European Union; Financial Times; US Internal Revenue Service;,US UK GSK European Union Financial Times US Internal Revenue Service,2023-03-31 11:09:11.664901,No
6577,1266774,GSK.L,2009-07-28,2009-07-27, GSK;,Amgen in deal with GSK to market osteoporosis drug, US; UK; GSK; European Union; Financial Times; US Internal Revenue Service;,US UK GSK European Union Financial Times US Internal Revenue Service,2023-03-31 11:09:17.764237,No
6578,1275959,GSK.L,2009-10-07,2009-10-06, GSK;,GSK eyes £2bn flu vaccine sales, US; GSK; European Union; US Food and Drug Administration; World Health Organisation;,US GSK European Union US Food and Drug Administration World Health Organisation,2023-03-31 11:09:27.062616,No
6579,1276931,GSK.L,2009-10-15,2009-10-14, GSK;,GSK among the winners as Footsie reaches 2009 peak, US; GSK; UBS; Goldman Sachs; Royal Bank; Group; Morgan Stanley; Vedanta Resources; BP; BG Group; International Power;,US GSK UBS Goldman Sachs Royal Bank Group Morgan Stanley Vedanta Resources BP BG Group International Power,2023-03-31 11:09:36.471237,No
6580,1277650,GSK.L,2009-10-20,2009-10-19, GSK;,GSK faces Merck in vaccine price war, Merck; US; US vice-president; Food and Drug Administration; European Union; HPV; US Centers for Disease Control and Protection; GSK;,Merck US US vice president Food and Drug Administration European Union HPV US Centers for Disease Control and Protection GSK,2023-03-31 11:09:45.977874,No
6581,1279155,GSK.L,2009-10-29,2009-10-28, GSK;,GSK takes step along desired path of evolution, US; Bernstein Research; GSK; Stiefel Laboratories; Pfizer;,US Bernstein Research GSK Stiefel Laboratories Pfizer,2023-03-31 11:09:55.245163,No
6582,1280035,GSK.L,2009-11-03,2009-11-02, GSK;,Shire hires GSK contender, GSK; US; Smith Kline Beecham;,GSK US Smith Kline Beecham,2023-03-31 11:10:01.327250,No
6583,1282085,GSK.L,2009-11-17,2009-11-16, GSK;,Vaccine for smokers draws closer as GSK agrees US biotech deal, US; Nabi Pharmaceuticals; GSK; American Lung Association; Pfizer;,US Nabi Pharmaceuticals GSK American Lung Association Pfizer,2023-03-31 11:10:10.619832,No
6584,1284063,GSK.L,2009-11-30,2009-11-29, GSK;,GSK to slash drug prices for developing countries, UBS; Bayer; GSK; US;,UBS Bayer GSK US,2023-03-31 11:10:19.859654,No
6585,1286072,GSK.L,2009-12-15,2009-12-14, GSK;,GSK's$15m fees data go online, US; GSK; Hospital; Eli Lilly; Merck;,US GSK Hospital Eli Lilly Merck,2023-03-31 11:10:29.059593,No
6586,1290208,GSK.L,2010-01-21,2010-01-20, GSK;,GSK gives price pledge on experimental malaria vaccine, Council on Foreign Relations; GSK; Melinda; Gates Foundation;,Council on Foreign Relations GSK Melinda Gates Foundation,2023-03-31 11:10:38.320304,No
6587,1291951,GSK.L,2010-02-01,2010-01-31, GSK;,"GSK set to axe 3,000 jobs in shift from drugs", GSK; Pfizer;,GSK Pfizer,2023-03-31 11:10:47.756118,No
6588,1292605,GSK.L,2010-02-05,2010-02-04, GSK;,GSK in symbolic shift away from antidepressants, £500m; GSK; UK; Pfizer; Imperial College;,m GSK UK Pfizer Imperial College,2023-03-31 11:10:53.751156,No
6589,1295155,GSK.L,2010-02-23,2010-02-22, GSK;,Renewed calls to withdraw GSK drug drag Footsie lower, US Senate; US; GSK; Royal Bank; Lloyds Banking Group; Merrill Lynch; Merrill; Credit Suisse; LSE; VT Group; 126p-a-share;,US Senate US GSK Royal Bank Lloyds Banking Group Merrill Lynch Merrill Credit Suisse LSE VT Group p a share,2023-03-31 11:11:03.077274,No
6590,1299851,GSK.L,2010-03-29,2010-03-28, GSK;,GSK looks to Japan for partnerships, GSK;,GSK,2023-03-31 11:11:12.267062,No
6591,1302781,GSK.L,2010-04-20,2010-04-19, GSK;,FDA steps up GSK drug scrutiny, Senate; Food and Drug Administration; GSK; TIDE; FDA; Institute of Medicine; US; US Senator Chuck; Morgan Stanley; US Avandia;,Senate Food and Drug Administration GSK TIDE FDA Institute of Medicine US US Senator Chuck Morgan Stanley US Avandia,2023-03-31 11:11:18.423310,No
6592,1303674,GSK.L,2010-04-29,2010-04-28, GSK;,GSK relies more on emerging markets, US; GSK; Pfizer; UBS;,US GSK Pfizer UBS,2023-03-31 11:11:27.575911,No
6593,1304706,GSK.L,2010-05-06,2010-05-05, GSK;,Corrections: GSK; Charlie Melancon; Jon Moulton, GSK; Congress; Better Capital;,GSK Congress Better Capital,2023-03-31 11:11:33.581314,No
6594,1304760,GSK.L,2010-05-06,2010-05-05, GSK;,Corrections: GSK; Charlie Melancon; Nomura, GSK; Congress; Nomura;,GSK Congress Nomura,2023-03-31 11:11:39.548337,No
6595,1305382,GSK.L,2010-05-12,2010-05-11, GSK;,GSK braced to pay up to $1bn in diabetes drug settlement, GSK; US; Senate;,GSK US Senate,2023-03-31 11:11:48.737560,No
6596,1313581,GSK.L,2010-07-13,2010-07-12, GSK;,FDA puts GSK drug under the microscope, US; Food and Drug Administration; GSK; FDA; Morgan Stanley;,US Food and Drug Administration GSK FDA Morgan Stanley,2023-03-31 11:11:57.931779,No
6597,1320024,GSK.L,2010-09-07,2010-09-06, GSK;,GSK/Avandia, UK; British Medical Journal; US's Food and Drug Administration; US; GSK;,UK British Medical Journal US s Food and Drug Administration US GSK,2023-03-31 11:12:07.282083,No
6598,1320562,GSK.L,2010-09-09,2010-09-08, GSK;,Goldman's M&A dealmaker Dingemans set to join GSK, Goldman Sachs; GSK; UK; ViiV Healthcare; CFO; Financial Times; GE; Goldman; BAA;,Goldman Sachs GSK UK ViiV Healthcare CFO Financial Times GE Goldman BAA,2023-03-31 11:12:13.402263,No
6599,1322428,GSK.L,2010-09-24,2010-09-23, GSK;,GSK hit by twin blows on Avandia, US; European Medicines Agency; US Food and Drug Administration; FDA; GSK;,US European Medicines Agency US Food and Drug Administration FDA GSK,2023-03-31 11:12:22.643179,No
6600,1323801,GSK.L,2010-10-05,2010-10-04, GSK;,GSK spins out standalone pain relief company, GSK; Eli Lilly; US; Thomson; Reuters; Bernstein Research;,GSK Eli Lilly US Thomson Reuters Bernstein Research,2023-03-31 11:12:31.941286,No
6601,1326178,GSK.L,2010-10-22,2010-10-21, GSK;,GSK is hurt by Avandia problems, US; UK; GSK;,US UK GSK,2023-03-31 11:12:41.124298,No
6602,1330563,GSK.L,2010-11-19,2010-11-18, GSK;,GSK to discount price of vaccine in Africa, GSK; Global Alliance; MSF;,GSK Global Alliance MSF,2023-03-31 11:12:50.347023,No
6603,1337362,GSK.L,2011-01-19,2011-01-18, GlaxoSmithKline;,GSK charge underlines regulatory fears, US; Public Citizen; Pfizer; Merck; Internal Revenue Service;,US Public Citizen Pfizer Merck Internal Revenue Service,2023-03-31 11:12:59.606620,No
6604,1339444,GSK.L,2011-02-03,2011-02-02, GSK;,GSK raises $1.7bn via Quest Diagnostics exit, US; Pfizer; GSK;,US Pfizer GSK,2023-03-31 11:13:08.768671,No
6605,1339548,GSK.L,2011-02-04,2011-02-03, GSK;,GSK reverses freeze on buy-backs, Merck; Pfizer; GSK; Glaxo; Evolution Securities;,Merck Pfizer GSK Glaxo Evolution Securities,2023-03-31 11:13:14.811205,No
6606,1339579,GSK.L,2011-02-04,2011-02-03, GSK;,GSK set to launch £2bn share buy-back, Merck; Pfizer; GSK; US;,Merck Pfizer GSK US,2023-03-31 11:13:20.794210,No
6607,1341022,GSK.L,2011-02-14,2011-02-13, GSK;,GSK looks to academia for new drugs, GSK; Royal Free and University College Medical School;,GSK Royal Free and University College Medical School,2023-03-31 11:13:30.054882,No
6608,1355809,GSK.L,2011-06-09,2011-06-08, GSK;,GlaxoSmithKline, European Union - GSK; GSK; US;,European Union GSK GSK US,2023-03-31 11:13:39.229235,No
6609,1360240,GSK.L,2011-07-14,2011-07-13, GSK;,GSK left behind as miners lead the way, US; GSK; Randgold Resources; Goldman Sachs; BAE Systems; XX Small;,US GSK Randgold Resources Goldman Sachs BAE Systems XX Small,2023-03-31 11:13:45.272824,No
6610,1360273,GSK.L,2011-07-14,2011-07-13, GSK;,GSK misses out on rally after US sales of asthma drug slump, US; US Food and Drug Administration; Goldman Sachs; GSK; BAE Systems; British Foods; Pursuit Dynamics; XX Small;,US US Food and Drug Administration Goldman Sachs GSK BAE Systems British Foods Pursuit Dynamics XX Small,2023-03-31 11:13:51.536398,No
6611,1361814,GSK.L,2011-07-27,2011-07-26, GlaxoSmithKline;,Buoyant GSK vows to boost efficiency, GlaxoSmithKline; UK;,GlaxoSmithKline UK,2023-03-31 11:14:00.778118,No
6612,1365825,GSK.L,2011-09-02,2011-09-01, GSK;,GSK sale of non-core assets advances, US; Bayer; Goldman Sachs; GSK;,US Bayer Goldman Sachs GSK,2023-03-31 11:14:10.034806,No
6613,1366284,GSK.L,2011-09-05,2011-09-04, GSK;,Top GSK scientist inpush on Alzheimer's, US; Pfizer; GSK; US National Institutes of Health;,US Pfizer GSK US National Institutes of Health,2023-03-31 11:14:19.251520,No
6614,1372694,GSK.L,2011-10-27,2011-10-26, GSK;,GlaxoSmithKline, UK; US; GSK;,UK US GSK,2023-03-31 11:14:28.459936,No
6615,1372723,GSK.L,2011-10-27,2011-10-26, GSK;,GSK puts £700m tag on brands for disposal, Advisers; UK; GSK; US;,Advisers UK GSK US,2023-03-31 11:14:37.668710,No
6616,1373532,GSK.L,2011-10-31,2011-10-30, GSK;,Sanofi and GSK sued over birth defect drug, SmithKline; US; Food and Drug Administration; SKF; GSK;,SmithKline US Food and Drug Administration SKF GSK,2023-03-31 11:14:43.748820,No
6617,1378814,GSK.L,2011-12-12,2011-12-11, GlaxoSmithKline;,GSK outlines drive to boost earnings, Goldman Sachs; Financial Times; UK; Pfizer;,Goldman Sachs Financial Times UK Pfizer,2023-03-31 11:14:49.781174,No
6618,1379092,GSK.L,2011-12-13,2011-12-12, GSK;,GSK unit faces SEC fraud case, US Securities and Exchange Commission; SEC; Stiefel Laboratories; GSK; Stiefel Labs; Round Table Healthcare Partners;,US Securities and Exchange Commission SEC Stiefel Laboratories GSK Stiefel Labs Round Table Healthcare Partners,2023-03-31 11:14:59.128811,No
6619,1379121,GSK.L,2011-12-13,2011-12-12, GSK;,SEC charges GSK arm with fraud, Securities and Exchange Commission; Stiefel Laboratories; GSK; SEC;,Securities and Exchange Commission Stiefel Laboratories GSK SEC,2023-03-31 11:15:08.440073,No
6620,1381662,GSK.L,2012-01-10,2012-01-09, GSK;,GlaxoSmithKline, Barclays Capital; US; GSK;,Barclays Capital US GSK,2023-03-31 11:15:17.653313,No
6621,1384880,GSK.L,2012-02-08,2012-02-07, GSK;,GlaxoSmithKline, UK; GSK; Goldman Sachs; Glaxo;,UK GSK Goldman Sachs Glaxo,2023-03-31 11:15:26.824550,No
6622,1384881,GSK.L,2012-02-08,2012-02-07, GSK;,GSK cuts Europe risk with daily cash 'sweep' from fragile nations, European Central Bank; GSK; Bernstein Research;,European Central Bank GSK Bernstein Research,2023-03-31 11:15:36.081438,No
6623,1393728,GSK.L,2012-04-20,2012-04-19, GSK;,GSK falters in $2.6bn move on US biotech, Human; Genome Sciences; US; HGS; FDA; UK; Olivetree Securities; GSK; HGSI; Deutsche Bank; Goldman Sachs and Credit Suisse;,Human Genome Sciences US HGS FDA UK Olivetree Securities GSK HGSI Deutsche Bank Goldman Sachs and Credit Suisse,2023-03-31 11:15:42.234719,No
6624,1393746,GSK.L,2012-04-20,2012-04-19, GSK;,GSK/Human Genome, US; Human; Genome Sciences; Swiss; GSK;,US Human Genome Sciences Swiss GSK,2023-03-31 11:15:51.409872,No
6625,1394227,GSK.L,2012-04-26,2012-04-25, GSK;,GSK to buy back £2.5bn in shares, Human Genome Sciences; GSK;,Human Genome Sciences GSK,2023-03-31 11:16:00.676703,No
6626,1396037,GSK.L,2012-05-10,2012-05-09, GSK;,GSK turns hostile with $2.6bn bid for HGS, Human Genome Sciences; US; HGS; UK; National Health Service; GSK;,Human Genome Sciences US HGS UK National Health Service GSK,2023-03-31 11:16:06.987148,No
6627,1397069,GSK.L,2012-05-18,2012-05-17, GSK;,HGSI fights GSK bid with 'poison pill', Human Genome Sciences; GSK; HGSI; Credit Suisse alongside Goldman Sachs; Goldman Sachs; US; THS Partners;,Human Genome Sciences GSK HGSI Credit Suisse alongside Goldman Sachs Goldman Sachs US THS Partners,2023-03-31 11:16:16.321278,No
6628,1398494,GSK.L,2012-05-30,2012-05-29, GSK;,Human Genome Sciences sued over GSK 'poison pill', Human Genome Sciences; US; HGSI; GSK;,Human Genome Sciences US HGSI GSK,2023-03-31 11:16:25.809679,No
6629,1398311,GSK.L,2012-05-31,2012-05-30, GSK;,GSK in push to replace takeover target's board, Human Genome Sciences; US; HGS; GSK;,Human Genome Sciences US HGS GSK,2023-03-31 11:16:34.987988,No
6630,1402259,GSK.L,2012-07-03,2012-07-02, GSK;,"GSK pays $3bn to settle charges over 'happy, horny, skinny pill'", US; US Department of Justice; GSK; US Food and Drug Administration; Pfizer; Harvard Medical School;,US US Department of Justice GSK US Food and Drug Administration Pfizer Harvard Medical School,2023-03-31 11:16:41.130322,No
6631,1402461,GSK.L,2012-07-04,2012-07-03, GSK;,GlaxoSmithKline, Barclays; US; Eli Lilly; GSK;,Barclays US Eli Lilly GSK,2023-03-31 11:16:50.364351,No
6632,1403928,GSK.L,2012-07-17,2012-07-16, GSK;,GlaxoSmithKline agrees $3bn takeover of US biotech HGS, Human Genome Sciences; US; GSK; HGS; Morgan Stanley; Goldman Sachs and Credit Suisse;,Human Genome Sciences US GSK HGS Morgan Stanley Goldman Sachs and Credit Suisse,2023-03-31 11:16:59.786682,No
6633,1403947,GSK.L,2012-07-17,2012-07-16, GSK;,GSK/Human Genome, Human Genome Sciences; HSG; HGS; GSK;,Human Genome Sciences HSG HGS GSK,2023-03-31 11:17:08.977808,No
6634,1404921,GSK.L,2012-07-26,2012-07-25, GSK;,GlaxoSmithKline, US; GSK; Human Genome Sciences; Merck;,US GSK Human Genome Sciences Merck,2023-03-31 11:17:18.168811,No
6635,1407363,GSK.L,2012-08-23,2012-08-22, GSK;,Downgrade is bitter medicine for GlaxoSmithKline investors, GSK; Deutsche Bank; Africa Oil; Carlyle Group; CPP Group; Man Group; 144p; MWB;,GSK Deutsche Bank Africa Oil Carlyle Group CPP Group Man Group p MWB,2023-03-31 11:17:24.264507,No
6636,1418796,GSK.L,2012-11-27,2012-11-26, GSK;,GSK raises India and Nigeria holdings, GlaxoSmithKline Consumer Healthcare; GSK;,GlaxoSmithKline Consumer Healthcare GSK,2023-03-31 11:17:33.460689,No
6637,1426103,GSK.L,2013-02-06,2013-02-05, GSK;,GSK agrees to release more drug trials data, US; GSK; US Food and Drug Administration; Association; British Pharmaceutical Industry;,US GSK US Food and Drug Administration Association British Pharmaceutical Industry,2023-03-31 11:17:42.831963,No
6638,1443551,GSK.L,2013-07-12,2013-07-11, GSK;,China accuses GSK of bribery, Ministry of Public Security; GSK; UK Foreign Office;,Ministry of Public Security GSK UK Foreign Office,2023-03-31 11:17:52.045166,No
6639,1443931,GSK.L,2013-07-16,2013-07-15, GSK;,China steps up GSK bribery probe, GSK; Ministry of Public Security;,GSK Ministry of Public Security,2023-03-31 11:18:01.184186,No
6640,1443954,GSK.L,2013-07-16,2013-07-15, GSK;,GSK case shows peril of operating in corrupt markets, Ministry of Public Security; GSK; US;,Ministry of Public Security GSK US,2023-03-31 11:18:10.354134,No
6641,1444034,GSK.L,2013-07-18,2013-07-17, GSK;,GSK steps up probe into China scandal, EY; GSK; US; Department;,EY GSK US Department,2023-03-31 11:18:16.316100,No
6642,1444065,GSK.L,2013-07-18,2013-07-17, GSK;,GSK dispatches top auditors to investigate China scandal, EY; GSK; US;,EY GSK US,2023-03-31 11:18:22.270816,No
6643,1444696,GSK.L,2013-07-22,2013-07-21, GSK;,GSK chief to face bribery probe quiz, UK; US; GSK;,UK US GSK,2023-03-31 11:18:31.430154,No
6644,1444703,GSK.L,2013-07-25,2013-07-24, GSK;,GSK probe intensifies calls over China crime pact, GSK; US; UK Serious Fraud Office; US Department of Justice; Financial Times; US Securities and Exchange Commission;,GSK US UK Serious Fraud Office US Department of Justice Financial Times US Securities and Exchange Commission,2023-03-31 11:18:40.804642,No
6645,1444776,GSK.L,2013-07-25,2013-07-24, GSK;,GlaxoSmithKline, GSK;,GSK,2023-03-31 11:18:49.922696,No
6646,1444942,GSK.L,2013-07-26,2013-07-25, GSK;,GSK replaces China head amid bribe probe, GSK; Hong-Kong; Financial Times; US;,GSK Hong Kong Financial Times US,2023-03-31 11:18:59.148276,No
6647,1445404,GSK.L,2013-07-31,2013-07-30, GSK;,Former GSK China chief to return to face questions, UK; GSK; China;,UK GSK China,2023-03-31 11:19:08.302970,No
6648,1453939,GSK.L,2013-10-24,2013-10-23, GSK;,GlaxoSmithKline, GSK; Bristol-Myers Squibb; US;,GSK Bristol Myers Squibb US,2023-03-31 11:19:17.527057,No
6649,1458339,GSK.L,2013-12-04,2013-12-03, GSK;,Cameron defends GSK's reputation, GSK; GSK.; Financial Times; US; Mr Humphrey;,GSK GSK Financial Times US Mr Humphrey,2023-03-31 11:19:26.721654,No
6650,1460074,GSK.L,2013-12-17,2013-12-16, GSK;,GSK in India, GSK Consumer Healthcare; GSK; GSK Pharma;,GSK Consumer Healthcare GSK GSK Pharma,2023-03-31 11:19:35.896369,No
6651,1460117,GSK.L,2013-12-17,2013-12-16, GSK;,Shake-up of sales practices at GSK, US; GSK; Health Action International;,US GSK Health Action International,2023-03-31 11:19:45.134397,No
6652,1460046,GSK.L,2013-12-18,2013-12-17, GSK;,GSK China probe flags up wider worries," GSK; US; Eli Lilly; EU Chamber of Commerce; Financial; 60-80; US ""; Public Citizen;",GSK US Eli Lilly EU Chamber of Commerce Financial US Public Citizen,2023-03-31 11:19:51.162791,No
6653,1464167,GSK.L,2014-02-06,2014-02-05, GSK;,Cash and a strong pipeline give GSK a shot in the arm, GSK; AZ;,GSK AZ,2023-03-31 11:20:00.280169,No
6654,1470637,GSK.L,2014-04-08,2014-04-07, GSK;,Reform of pharma practices should go wider than GSK, GSK;,GSK,2023-03-31 11:20:09.434059,No
6655,1474173,GSK.L,2014-05-15,2014-05-14, GSK;,GSK's chopsocky shocks pose questions over UK's ethics, Pfizer; GSK; Operation Headless Chicken; US Department of Justice;,Pfizer GSK Operation Headless Chicken US Department of Justice,2023-03-31 11:20:15.528228,No
6656,1474227,GSK.L,2014-05-15,2014-05-14, GSK;,GSK in China, GSK; Pfizer; Johnson; Merck;,GSK Pfizer Johnson Merck,2023-03-31 11:20:24.822312,No
6657,1475260,GSK.L,2014-05-28,2014-05-27, GSK;,SFO launches probe into GSK, UK; SFO; GSK; US Department of Justice; US;,UK SFO GSK US Department of Justice US,2023-03-31 11:20:34.077761,No
6658,1475449,GSK.L,2014-05-29,2014-05-28, GSK;,GSK salesmen press for company to reimburse Chinese 'bribes', GSK; UK Serious Fraud Office; Financial Times;,GSK UK Serious Fraud Office Financial Times,2023-03-31 11:20:43.299057,No
6659,1475487,GSK.L,2014-05-29,2014-05-28, GSK;,GSK staff seek reimbursement for 'bribes' paid out of own pockets, GSK; UK Serious Fraud Office; Financial Times;,GSK UK Serious Fraud Office Financial Times,2023-03-31 11:20:52.562632,No
6660,1475845,GSK.L,2014-06-02,2014-06-01, GSK;,GSK in $350m oncology deal," GSK; Merck & Co,;",GSK Merck Co,2023-03-31 11:21:01.722647,No
6661,1478733,GSK.L,2014-06-30,2014-06-29, GSK;,Sex tape adds to murk of GSK China scandal, GSK; US;,GSK US,2023-03-31 11:21:10.856162,No
6662,1479214,GSK.L,2014-07-04,2014-07-03, GSK;,Private eye facing China trial attacks GSK, British; UK; Financial Times; GSK; US;,British UK Financial Times GSK US,2023-03-31 11:21:20.067140,No
6663,1480133,GSK.L,2014-07-17,2014-07-16, GSK;,GSK admits to 2001 China bribery scandal, US; GSK; Financial Times; US Department of Justice; Morrison & Foerster;,US GSK Financial Times US Department of Justice Morrison Foerster,2023-03-31 11:21:29.830866,No
6664,1480196,GSK.L,2014-07-17,2014-07-16, GSK;,GSK admits 2001 bribe scandal, US; GSK; Financial Times; US Department of Justice; Morrison & Foerster;,US GSK Financial Times US Department of Justice Morrison Foerster,2023-03-31 11:21:39.061275,No
6665,1480994,GSK.L,2014-07-24,2014-07-23, GSK;,Long-time GSK favourite stumbles in the final furlong, GSK;,GSK,2023-03-31 11:21:48.228164,No
6666,1481114,GSK.L,2014-07-28,2014-07-27, GSK;,Witty comes out fighting GSK's corner, US; GSK; Swiss; Pfizer; US Department of Justice; UK Serious Fraud Office; China;,US GSK Swiss Pfizer US Department of Justice UK Serious Fraud Office China,2023-03-31 11:21:57.556672,No
6667,1481942,GSK.L,2014-08-04,2014-08-03, GSK;,Buyout groups eye $10bn bid for older brands of GSK and Sanofi, KKR; US; GSK; Abbott Laboratories; Lazard;,KKR US GSK Abbott Laboratories Lazard,2023-03-31 11:22:06.772648,No
6668,1486330,GSK.L,2014-09-25,2014-09-24, GSK;,RBS chairman Hampton poised to take the helm at GlaxoSmithKline, Royal Bank; UK; GSK; RBS; Citizens; US; Lloyds TSB; British Telecom; Standard Life;,Royal Bank UK GSK RBS Citizens US Lloyds TSB British Telecom Standard Life,2023-03-31 11:22:16.013742,No
6669,1499994,GSK.L,2015-02-27,2015-02-26, GSK;,"Witty's GSK pay cut to £3.9m after China corruption scandal and sales of drugs
fall", US; GSK; China; US Department of Justice;,US GSK China US Department of Justice,2023-03-31 11:22:25.156991,No
6670,1506081,GSK.L,2015-05-07,2015-05-06, GSK;,Medicine man: Witty rules out big drug deal for GSK, UK; US; GSK;,UK US GSK,2023-03-31 11:22:34.268706,No
6671,1506546,GSK.L,2015-05-11,2015-05-10, GSK;,GlaxoSmithKline chief seeks immunity from sector's herd mentality, US; GSK; Standard & Poor; BDX;,US GSK Standard Poor BDX,2023-03-31 11:22:43.483072,No
6672,1506607,GSK.L,2015-05-12,2015-05-11, GSK;,GSK's Witty warns over 'artificial high' inflating $460bn drugs deal boom, Financial Times; US; UK; GSK;,Financial Times US UK GSK,2023-03-31 11:22:52.640297,No
6673,1513623,GSK.L,2015-07-30,2015-07-29, GSK;,GSK: hype the pipe, GSK;,GSK,2023-03-31 11:23:01.783751,No
6674,1513856,GSK.L,2015-08-04,2015-08-03, GSK;,GSK rehires suspected whistleblower as China bribery saga takes new twist, UK; GSK; UK Serious Fraud Office; US; Vivian; Financial Times;,UK GSK UK Serious Fraud Office US Vivian Financial Times,2023-03-31 11:23:10.994894,No
6675,1522954,GSK.L,2015-11-18,2015-11-17, GSK;,GSK chief's prudence unlikely to win much credit from markets, US; Johnson; Pfizer; Merck; GSK;,US Johnson Pfizer Merck GSK,2023-03-31 11:23:20.145999,No
6676,1529083,GSK.L,2016-02-04,2016-02-03, GSK;,GSK: stabilising, GSK;,GSK,2023-03-31 11:23:29.291067,No
6677,1533194,GSK.L,2016-03-18,2016-03-17, GSK;,Rio teaches a succession lesson dawdling GSK would do well to heed, FTSE; GSK;,FTSE GSK,2023-03-31 11:23:38.457273,No
6678,1533241,GSK.L,2016-03-18,2016-03-17, GSK;,GSK: wheel of fortune, FTSE; Pfizer; GSK;,FTSE Pfizer GSK,2023-03-31 11:23:47.582300,No
6679,1533258,GSK.L,2016-03-18,2016-03-17, GSK;,Witty defends GSK structure to the end as exit sparks speculation over break-up, Financial Times; US; White House; GSK;,Financial Times US White House GSK,2023-03-31 11:23:53.598678,No
6680,1534015,GSK.L,2016-04-01,2016-03-31, GSK;,GSK raises developing world access to its drugs by allowing low-cost copies, UK; GSK; World Bank; Group;,UK GSK World Bank Group,2023-03-31 11:23:59.561270,No
6681,1544366,GSK.L,2016-08-02,2016-08-01, GSK;,GSK joins Alphabet to develop 'third way' of bioelectronic disease control, Verily Life Sciences; Google Life Sciences; GSK; UK;,Verily Life Sciences Google Life Sciences GSK UK,2023-03-31 11:24:08.748939,No
6682,1547845,GSK.L,2016-09-21,2016-09-20, GSK;,GSK picks consumer head Walmsley to succeed Witty as chief executive, GSK;,GSK,2023-03-31 11:24:17.891674,No
6683,1566008,GSK.L,2017-04-27,2017-04-26, GSK;,GlaxoSmithKline: continuity candidate, GSK;,GSK,2023-03-31 11:24:27.051203,No
6684,1567091,GSK.L,2017-05-12,2017-05-11, GSK;,GSK buoyed by air delay, US Food and Drug Administration; FDA; GSK;,US Food and Drug Administration FDA GSK,2023-03-31 11:24:36.235249,No
6685,1595134,GSK.L,2017-10-27,2017-10-26, GSK;,London GSK hits 18-month low following fears over dividend, Merrill Lynch; Merrill; GSK; US; BNP Paribas; US Marketplace; National Express; JD Sports; Nike; Sirius Minerals; PT Chemical Indonesia;,Merrill Lynch Merrill GSK US BNP Paribas US Marketplace National Express JD Sports Nike Sirius Minerals PT Chemical Indonesia,2023-03-31 11:24:45.617876,No
