,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
10271,1307546,PRU.L,2010-05-28,2010-05-27, Prudential;,AIA/Prudential, Prudential; AIA; Federal Reserve; US Treasury; Fed; IPO; US;,Prudential AIA Federal Reserve US Treasury Fed IPO US,2023-04-03 19:24:50.344197,No
10272,1308286,PRU.L,2010-06-02,2010-06-01, Prudential;,Prudential, UK; US; International Financial Reporting Standards; Prudential;,UK US International Financial Reporting Standards Prudential,2023-04-03 19:24:56.385463,No
10273,1308338,PRU.L,2010-06-02,2010-06-01, Prudential;,AIG/Prudential, China Investment Corporation; US; Prudential; IPO; Samsung Life; Treasury;,China Investment Corporation US Prudential IPO Samsung Life Treasury,2023-04-03 19:25:02.546503,No
10274,1308962,PRU.L,2010-06-07,2010-06-06, Prudential;,Bankers should take the blame for Prudential's failed AIA deal, Prudential; US; UK; Credit Suisse; Royal Bank of Scotland; ABN Amro; AIG;,Prudential US UK Credit Suisse Royal Bank of Scotland ABN Amro AIG,2023-04-03 19:25:13.838869,Yes
10275,1312726,PRU.L,2010-07-05,2010-07-04, Prudential;,Prudential's Asian stock attracts little interest after failed AIA deal, UK; AIG; Prudential; Aberdeen Asset Management Asia; AIA;,UK AIG Prudential Aberdeen Asset Management Asia AIA,2023-04-03 19:25:34.213153,Yes
10276,1315894,PRU.L,2010-07-30,2010-07-29, Prudential;,Prudential gains amid strategic review speculation, AIA; Prudential; Deutsche Bank; Deutsche; US; BT Group; WPP; Swiss; Credit Suisse; Progress; Dana Petroleum; KNOC;,AIA Prudential Deutsche Bank Deutsche US BT Group WPP Swiss Credit Suisse Progress Dana Petroleum KNOC,2023-04-03 19:25:45.993661,Yes
10277,1316715,PRU.L,2010-08-06,2010-08-05, Prudential;,Dividend hopes and bid speculation help boost Prudential, RSA Insurance; AIA; Prudential; Lloyds Banking Group; UBS; Goldman Sachs; Merrill Lynch; Lloyds; Randgold Resources; Arm Holdings; US; peer; MIPS; Matrix; Corporate Capital; Genzyme; Yell Group;,RSA Insurance AIA Prudential Lloyds Banking Group UBS Goldman Sachs Merrill Lynch Lloyds Randgold Resources Arm Holdings US peer MIPS Matrix Corporate Capital Genzyme Yell Group,2023-04-03 19:25:52.127703,No
10278,1317462,PRU.L,2010-08-13,2010-08-12, Prudential;,Prudential, UK; American International Group; Prudential; AIA;,UK American International Group Prudential AIA,2023-04-03 19:26:03.505498,Yes
10279,1323091,PRU.L,2010-09-29,2010-09-28, Prudential;,Prudential gains stand out amid wider volatility, Merrill Lynch; Merrill; US; Prudential; AIA; Vedanta Resources; Deutsche Bank; Sage Group; Man Group;,Merrill Lynch Merrill US Prudential AIA Vedanta Resources Deutsche Bank Sage Group Man Group,2023-04-03 19:26:15.042696,Yes
10280,1332104,PRU.L,2010-12-02,2010-12-01, Prudential;,Prudential, Prudential; UK; AIA; American International Group;,Prudential UK AIA American International Group,2023-04-03 19:26:26.652163,Yes
10281,1332113,PRU.L,2010-12-02,2010-12-01, Prudential;,Prudential Asian arm poised for maturity, UK; Prudential; US; AIA; Panmure Gordon;,UK Prudential US AIA Panmure Gordon,2023-04-03 19:26:32.658754,No
10282,1340360,PRU.L,2011-02-10,2011-02-09, Prudential;,Prudential climbs on bright outlook, Prudential;,Prudential,2023-04-03 19:26:44.775803,Yes
10283,1340391,PRU.L,2011-02-10,2011-02-09, Prudential;,Prudential shines a light through insurers on solid cash flow outlook, Prudential; Smiths Group; BMW; Audi; £1bn-valued; Toronto Stock Exchange; TMX Group; LSE; Deutsche Börse; NYSE Euronext; National Express; C&W Communications;,Prudential Smiths Group BMW Audi bn valued Toronto Stock Exchange TMX Group LSE Deutsche Börse NYSE Euronext National Express C W Communications,2023-04-03 19:26:50.856673,No
10284,1349114,PRU.L,2011-04-15,2011-04-14, Prudential;,Prudential wins pensions court case, High Court; Prudential; RPI; CPI; Watson Wyatt;,High Court Prudential RPI CPI Watson Wyatt,2023-04-03 19:27:02.276663,Yes
10285,1352164,PRU.L,2011-05-12,2011-05-11, Prudential;,Prudential, Prudential; UK;,Prudential UK,2023-04-03 19:27:13.649325,Yes
10286,1352169,PRU.L,2011-05-12,2011-05-11, Prudential;,Prudential reins in growth of US arm, Jackson  Unit; Prudential; US; Prudential Financial;,Jackson Unit Prudential US Prudential Financial,2023-04-03 19:27:24.953956,Yes
10287,1352713,PRU.L,2011-05-18,2011-05-17, Prudential;,Clarification: Prudential's US business, Prudential; US;,Prudential US,2023-04-03 19:27:36.791029,Yes
10288,1376630,PRU.L,2011-11-24,2011-11-23, Prudential;,Prudential hurt by doubts over targets, Prudential; BNP Paribas; Group; Royal Bank; Lloyds Banking Group; Lloyds; JD Sports Fashion;,Prudential BNP Paribas Group Royal Bank Lloyds Banking Group Lloyds JD Sports Fashion,2023-04-03 19:27:48.258905,Yes
10289,1376663,PRU.L,2011-11-24,2011-11-23, Prudential;,Prudential nudges FTSE 100 to longest losing streak since 2003, Prudential; BNP Paribas; Group; Royal Bank; Lloyds Banking Group; Lloyds; JD Sports Fashion; 11.3; Morgan Stanley; Tui Travel; TalkTalk Telecom; Barclays Capital; Carphone Warehouse;,Prudential BNP Paribas Group Royal Bank Lloyds Banking Group Lloyds JD Sports Fashion Morgan Stanley Tui Travel TalkTalk Telecom Barclays Capital Carphone Warehouse,2023-04-03 19:27:59.649001,Yes
10290,1387300,PRU.L,2012-02-28,2012-02-27, Prudential;,Prudential, UK; Prudential; European Union; HQ; US;,UK Prudential European Union HQ US,2023-04-03 19:28:11.097730,Yes
10291,1389247,PRU.L,2012-03-14,2012-03-13, Prudential;,Prudential, Prudential; Barclays;,Prudential Barclays,2023-04-03 19:28:22.657110,Yes
10292,1391396,PRU.L,2012-03-30,2012-03-29, Prudential;,Old Mutual and Prudential chiefs in line for big payouts, Mutual; M&G Investments; Prudential;,Mutual M G Investments Prudential,2023-04-03 19:28:34.232413,Yes
10293,1392635,PRU.L,2012-04-12,2012-04-11, Prudential;,Indonesia breathes fresh life into Prudential's revenues, UK; Bank Central Asia; Mitsui Sumitomo Insurance Group; AXA Indonesia;,UK Bank Central Asia Mitsui Sumitomo Insurance Group AXA Indonesia,2023-04-03 19:28:46.116680,Yes
10294,1392658,PRU.L,2012-04-12,2012-04-11, Prudential;,Prudential's competitors play catch-up in Indonesia, Moody's Investors Service; UK; Bank Central Asia; AXA Indonesia;,Moody s Investors Service UK Bank Central Asia AXA Indonesia,2023-04-03 19:28:52.125758,No
10295,1397291,PRU.L,2012-05-21,2012-05-20, Prudential;,Prudential lines up Manduca as chairman, Prudential; UK; US; Rothschild Asset Management;,Prudential UK US Rothschild Asset Management,2023-04-03 19:29:03.449920,Yes
10296,1417258,PRU.L,2012-11-15,2012-11-14, Prudential;,UK and US bolster Prudential profits, US; Bloomberg; Prudential;,US Bloomberg Prudential,2023-04-03 19:29:14.789562,Yes
10297,1446542,PRU.L,2013-08-13,2013-08-12, Prudential;,Prudential, US; AIA; Prudential; UK; Legal; Prudential Financial;,US AIA Prudential UK Legal Prudential Financial,2023-04-03 19:29:26.756022,Yes
10298,1459349,PRU.L,2013-12-11,2013-12-10, Prudential;,Prudential, UK; US; Prudential;,UK US Prudential,2023-04-03 19:29:46.428247,Yes
10299,1501128,PRU.L,2015-03-11,2015-03-10, Prudential;,Prudential: baton pass, Prudential; UK; Credit Suisse; US; Standard Chartered; US (; Jackson National Life;,Prudential UK Credit Suisse US Standard Chartered US Jackson National Life,2023-04-03 19:29:58.205025,Yes
10300,1506079,PRU.L,2015-05-07,2015-05-06, Prudential;,Prudential: stick with the plan, UK; Prudential; CBS; US; Jackson National Life operation;,UK Prudential CBS US Jackson National Life operation,2023-04-03 19:30:09.871770,Yes
10301,1555363,PRU.L,2016-12-13,2016-12-12, Prudential;,Prudential drawn into Wells Fargo scandal after sham policies claims, Prudential Financial; Wells Fargo; US; Prudential; Wells;,Prudential Financial Wells Fargo US Prudential Wells,2023-04-03 19:30:21.954828,Yes
10302,1562963,PRU.L,2017-03-15,2017-03-14, Prudential;,Prudential: eastern promises, US; UK; UBS; AIA; Prudential;,US UK UBS AIA Prudential,2023-04-03 19:30:33.357691,Yes
